,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
120,Qlearntab_Language__training_results,20,120,-0.4491249999999999,0.06197417623282169,-58.5375,6.421240324316757,0.03925359249114985
121,Qlearntab_Language__training_results,20,121,-0.4469999999999999,0.06241457319703805,-58.8375,6.499222499045963,0.0930989980697631
122,Qlearntab_Language__training_results,20,122,-0.442375,0.06308241137591364,-59.2375,6.5766101440515765,0.053447842597961356
123,Qlearntab_Language__training_results,20,123,-0.437625,0.06368442835162835,-59.6125,6.658133999497392,0.07358467578887935
124,Qlearntab_Language__training_results,20,124,-0.4345,0.06414841959738452,-59.95,6.739187246014322,0.07617461681365964
125,Qlearntab_Language__training_results,20,125,-0.43099999999999994,0.06541099818998733,-60.3375,6.8245222263848655,0.04841375350952145
126,Qlearntab_Language__training_results,20,126,-0.4265,0.06618067375712768,-60.6125,6.895065813013642,0.0849502086639404
127,Qlearntab_Language__training_results,20,127,-0.42337500000000006,0.0664799324192924,-60.95,6.981733686066655,0.0775116682052612
128,Qlearntab_Language__training_results,20,128,-0.42037500000000005,0.06707891930013246,-61.35,7.0541934150434304,0.0828309059143066
129,Qlearntab_Language__training_results,20,129,-0.42037500000000005,0.06701072061716379,-61.6125,7.096711502149206,0.0741400718688964
130,Qlearntab_Language__training_results,20,130,-0.41637500000000005,0.06691620717654831,-61.9625,7.158135668594161,0.0891587734222412
131,Qlearntab_Language__training_results,20,131,-0.4135000000000001,0.06751617739865251,-62.2625,7.207577221778115,0.08707547187805176
132,Qlearntab_Language__training_results,20,132,-0.409,0.06789392849375996,-62.5625,7.263822463160549,0.0666216611862182
133,Qlearntab_Language__training_results,20,133,-0.405875,0.06809032193189773,-62.8625,7.350493963888269,0.07574903964996335
134,Qlearntab_Language__training_results,20,134,-0.40212499999999995,0.06882144015494009,-63.1125,7.437469040183239,0.0784647464752197
135,Qlearntab_Language__training_results,20,135,-0.39862499999999995,0.06909339479246455,-63.3,7.507575121870332,0.09581136703491205
136,Qlearntab_Language__training_results,20,136,-0.393625,0.06932154175518451,-63.65,7.598073682467848,0.07231914997100825
137,Qlearntab_Language__training_results,20,137,-0.39262500000000006,0.06964417906495544,-64.0875,7.675646616855293,0.06955754756927485
138,Qlearntab_Language__training_results,20,138,-0.39462499999999995,0.07019012596437434,-64.4875,7.766312946071372,0.052698493003845145
139,Qlearntab_Language__training_results,20,139,-0.39262499999999995,0.07075752586902162,-64.9875,7.8403996566703,0.0348502397537231
140,Qlearntab_Language__training_results,20,140,-0.391625,0.07139960632170696,-65.4375,7.9157752845355045,0.07751190662384025
141,Qlearntab_Language__training_results,20,141,-0.387875,0.07212500000000001,-65.8375,8.007650022420993,0.05120873451232905
142,Qlearntab_Language__training_results,20,142,-0.38512499999999994,0.07299073368549852,-66.175,8.053094779419634,0.07813596725463859
143,Qlearntab_Language__training_results,20,143,-0.38075000000000003,0.07313742022277041,-66.525,8.146376737382601,0.0749541521072387
144,Qlearntab_Language__training_results,20,144,-0.378375,0.07354583135168523,-66.925,8.23217971710633,0.06771063804626459
145,Qlearntab_Language__training_results,20,145,-0.377875,0.07406750899117573,-67.275,8.326359143043698,0.0739026069641113
146,Qlearntab_Language__training_results,20,146,-0.378,0.07439174402410101,-67.775,8.369998506570955,0.0433534383773803
147,Qlearntab_Language__training_results,20,147,-0.37950000000000006,0.07412019044483728,-68.125,8.469711904004887,0.0723190307617187
148,Qlearntab_Language__training_results,20,148,-0.37862500000000004,0.07454609908075603,-68.325,8.533006735457814,0.09484767913818355
149,Qlearntab_Language__training_results,20,149,-0.376125,0.07514667127656,-68.625,8.630242495220848,0.0546631813049316
150,Qlearntab_Language__training_results,20,150,-0.37337499999999996,0.07564835437560317,-68.975,8.70325672559295,0.07645261287689205
151,Qlearntab_Language__training_results,20,151,-0.37374999999999997,0.07579914160741567,-69.325,8.79911217112272,0.0752722024917602
152,Qlearntab_Language__training_results,20,152,-0.37275,0.07619959507421076,-69.725,8.89477781444939,0.051114082336425753
153,Qlearntab_Language__training_results,20,153,-0.37075,0.07679884439234747,-70.0125,8.968154092618356,0.051192879676818806
154,Qlearntab_Language__training_results,20,154,-0.36637499999999995,0.07734970039577263,-70.2875,9.022108718236783,0.05183053016662595
155,Qlearntab_Language__training_results,20,155,-0.3641249999999999,0.0772415629441341,-70.7875,9.09909399408303,0.04880928993225095
156,Qlearntab_Language__training_results,20,156,-0.36350000000000005,0.07752894196430944,-71.15,9.199317051310185,0.07661402225494379
157,Qlearntab_Language__training_results,20,157,-0.36262500000000003,0.07872283888327519,-71.4,9.293662951314275,0.07837677001953121
158,Qlearntab_Language__training_results,20,158,-0.360625,0.07906523684674308,-71.65,9.389022845855685,0.0764018297195434
159,Qlearntab_Language__training_results,20,159,-0.35762499999999997,0.07945444635797692,-71.925,9.466945611469747,0.0892602205276489
160,Qlearntab_Language__training_results,20,160,-0.35487499999999994,0.07991287916587005,-72.2625,9.564006589263396,0.058909296989440904
161,Qlearntab_Language__training_results,20,161,-0.35374999999999995,0.08074132265581563,-72.5125,9.655658195968227,0.07714509963989255
162,Qlearntab_Language__training_results,20,162,-0.351375,0.08125201920567882,-72.9625,9.734793725682067,0.04923772811889646
163,Qlearntab_Language__training_results,20,163,-0.351375,0.08184819770224182,-73.375,9.837537199822663,0.0545675754547119
164,Qlearntab_Language__training_results,20,164,-0.35062499999999996,0.08266607586358632,-73.5875,9.909330315547642,0.0652236938476562
165,Qlearntab_Language__training_results,20,165,-0.3477499999999999,0.08297825888368844,-73.7375,9.988455095627573,0.07558929920196525
166,Qlearntab_Language__training_results,20,166,-0.34587500000000004,0.08310034260332187,-74.0875,10.089081432159066,0.08272516727447504
167,Qlearntab_Language__training_results,20,167,-0.34325,0.08376916512843964,-74.4375,10.190211941264751,0.07768237590789791
168,Qlearntab_Language__training_results,20,168,-0.34262500000000007,0.08442071860783441,-74.75,10.277386392105319,0.07060778141021724
169,Qlearntab_Language__training_results,20,169,-0.34425000000000006,0.08466829627869478,-75.05,10.376016120183882,0.07670891284942624
170,Qlearntab_Language__training_results,20,170,-0.34475,0.08577470106100786,-75.2625,10.453806203710533,0.0660971403121948
171,Qlearntab_Language__training_results,20,171,-0.342875,0.08643035586224138,-75.5,10.557673687143891,0.0770621299743652
172,Qlearntab_Language__training_results,20,172,-0.340875,0.08721236086792912,-75.8625,10.663166357903068,0.0758701562881469
173,Qlearntab_Language__training_results,20,173,-0.33999999999999997,0.08806770720662357,-76.2125,10.76946333205728,0.0801482200622558
174,Qlearntab_Language__training_results,20,174,-0.33825,0.08896796806775606,-76.4625,10.847875656090459,0.07624483108520505
175,Qlearntab_Language__training_results,20,175,-0.335875,0.08959746879501497,-76.675,10.928326604216267,0.06475758552551265
176,Qlearntab_Language__training_results,20,176,-0.3355,0.09047491655876665,-77.0625,11.029429456900154,0.05901646614074705
177,Qlearntab_Language__training_results,20,177,-0.33475000000000005,0.09131169507732695,-77.4,11.124111437016346,0.07670104503631585
178,Qlearntab_Language__training_results,20,178,-0.335125,0.09185988955583675,-77.7375,11.226034048608899,0.07602477073669431
179,Qlearntab_Language__training_results,20,179,-0.3345000000000001,0.09229237010147355,-78.025,11.301707195212401,0.05695724487304685
180,Qlearntab_Language__training_results,20,180,-0.33475,0.09290698163669997,-78.4125,11.40123889563161,0.063822865486145
181,Qlearntab_Language__training_results,20,181,-0.33475,0.09353631788325802,-78.7,11.481515464799106,0.0588840246200561
182,Qlearntab_Language__training_results,20,182,-0.332625,0.09408815767392664,-78.975,11.582923285686789,0.06977748870849604
183,Qlearntab_Language__training_results,20,183,-0.3345000000000001,0.09421395722950025,-79.3625,11.683497062884085,0.058087468147277804
184,Qlearntab_Language__training_results,20,184,-0.33375000000000005,0.09493687307058861,-79.6,11.751251333144774,0.05809795856475825
